model,image_size,prompt_name,image_filename,tags,raw_output,timestamp,success
gemma3:27b,1024,05-detailed-elements,12-winter-jackets-uv-light.jpg,"blue, casual, cozy, festive, handheld camera, night, outdoors, people, pov, purple, relaxed, street, warm lighting, winter","people, pov, casual, relaxed, blue, purple, night, outdoors, festive, warm lighting, winter, cozy, street, handheld camera",2025-06-26T11:53:50-04:00,true
gemma3:27b,1024,05-detailed-elements,13-couple-train-selfie.jpg,"casual, contentment, couple, happy, indoors, joyful, people, relaxed, smiling, soft lighting, transportation, travel, vehicle interior., warm colors","people, couple, smiling, happy, joyful, indoors, travel, transportation, warm colors, soft lighting, contentment, casual, relaxed, vehicle interior.",2025-06-26T11:53:59-04:00,true
gemma3:27b,1024,05-detailed-elements,14-freddie-mercury-statue.jpg,"artistic, bronze, calm, cloudy sky, detailed, green, memorial, monument, outdoor, park, peaceful, remembrance, sculpture, statue, sunlight, trees","statue, bronze, memorial, outdoor, park, green, trees, sunlight, calm, peaceful, remembrance, monument, artistic, detailed, sculpture, cloudy sky",2025-06-26T11:54:09-04:00,true
gemma3:27b,1024,05-detailed-elements,15-red-eyes-costume-display.jpg,"artificial, artificial intelligence, dark, display case, dramatic lighting, eerie, eyes, futuristic, indoor, oddity, peculiar, red, robotic, strange, surreal, unsettling","surreal, unsettling, red, display case, eerie, strange, artificial, robotic, eyes, dark, dramatic lighting, indoor, futuristic, oddity, peculiar, unsettling, artificial intelligence",2025-06-26T11:54:18-04:00,true
gemma3:27b,1024,05-detailed-elements,16-highland-cattle-pen.jpg,"aerial view, animals, brown, calm, cattle, field, grass, highland cow, landscape, natural light, outdoors, peaceful, rural, serene","cattle, highland cow, brown, field, rural, outdoors, calm, peaceful, natural light, aerial view, grass, animals, serene, landscape",2025-06-26T11:54:28-04:00,true
gemma3:27b,1024,05-detailed-elements,17-european-town-rooftop-view.jpg,"aerial view, architecture, brown, buildings, calm, cityscape, daytime, neutral, orange, perspective, quiet, rooftops, shadows, sunlight, urban","rooftops, buildings, cityscape, aerial view, brown, orange, shadows, sunlight, urban, architecture, perspective, quiet, calm, neutral, daytime",2025-06-26T11:54:37-04:00,true
gemma3:27b,1024,05-detailed-elements,18-poppy-seed-cake-slices.jpg,"appetizing, bakery, bread, close-up, comfort, food, golden brown, grainy, indoors, rustic, simple, still life, texture, warm, warm lighting","bread, bakery, golden brown, warm, rustic, close-up, food, indoors, still life, grainy, texture, appetizing, comfort, simple, warm lighting",2025-06-26T11:54:47-04:00,true
gemma3:27b,1024,05-detailed-elements,19-louvre-pyramid-courtyard.jpg,"architecture, cloudy, glass pyramid, grand, gray, historical, museum, neutral mood, outdoor, paris, people, spacious, tourism, walking","people, walking, museum, architecture, glass pyramid, cloudy, gray, outdoor, paris, tourism, historical, grand, spacious, neutral mood",2025-06-26T11:54:58-04:00,true
gemma3:27b,1024,05-detailed-elements,20-woman-admiring-classical-statue.jpg,"artistic, beige, brown, cheerful, classical, dim lighting, history, indoors, museum, people, sculpture, smiling, stone, travel","people, smiling, cheerful, indoors, museum, sculpture, stone, classical, history, dim lighting, brown, beige, artistic, travel",2025-06-26T11:55:07-04:00,true
gemma3:27b,1024,05-detailed-elements,21-jeweled-royal-crown-display.jpg,"artifacts, crowd, detailed, dim lighting, gold, grand, historic, indoors, jewels, luxury, museum, ornate, people, regal, royalty, solemn","people, crowd, ornate, gold, jewels, regal, luxury, detailed, historic, indoors, museum, dim lighting, solemn, grand, royalty, artifacts",2025-06-26T11:55:17-04:00,true
gemma3:27b,1024,05-detailed-elements,22-catacomb-skull-bone-wall.jpg,"bones, claustrophobic, collection, dark, death, decay, eerie, low-key lighting, monochrome, morbid, pile, skulls, somber, texture, underground, unsettling","bones, skulls, dark, morbid, eerie, unsettling, claustrophobic, decay, death, somber, monochrome, low-key lighting, underground, texture, pile, collection",2025-06-26T11:55:28-04:00,true
gemma3:27b,1024,05-detailed-elements,23-catacomb-ossuary-plaque.jpg,"bones, catacombs, claustrophobic, darkness, dim, eerie, history, monochrome, morbid, neutral, paris, skulls, somber, stone, text, underground","darkness, skulls, bones, text, somber, claustrophobic, underground, stone, history, morbid, dim, neutral, monochrome, paris, catacombs, eerie",2025-06-26T11:55:38-04:00,true
gemma3:27b,1024,05-detailed-elements,24-forest-waterfall-moss-covered.jpg,"brown, close-up, damp, dim, forest, green, moody, moss, nature, peaceful, reflection, serene, tranquility, water","moody, serene, nature, forest, moss, green, brown, water, reflection, damp, dim, peaceful, tranquility, close-up",2025-06-26T11:55:49-04:00,true
gemma3:27b,1024,05-detailed-elements,25-dog-playing-in-river.jpg,"brown, calm, daylight, dog, green, nature, neutral, outdoors, peaceful, playful, rocks, serene, stream, wet","dog, wet, playful, outdoors, stream, rocks, nature, calm, neutral, brown, green, daylight, peaceful, serene",2025-06-26T11:55:58-04:00,true
gemma3:27b,1024,05-detailed-elements,26-outdoor-cedar-plank-cooking.jpg,"campfire, casual, cloudy, contentment, conversation, denim, field, gathering, gray, green, group, music, natural light, outdoors, park, people, relaxed","people, group, gathering, conversation, relaxed, outdoors, campfire, music, casual, denim, green, gray, cloudy, natural light, field, park, contentment",2025-06-26T11:56:08-04:00,true
gemma3:27b,1024,05-detailed-elements,27-woman-mountain-summit-view.jpg,"blue, bright, calm, contemplative, distant view, forest, green, hilltop, landscape, natural light, nature, outdoors, peaceful, people, serene","people, contemplative, serene, outdoors, forest, distant view, green, blue, bright, natural light, hilltop, calm, peaceful, nature, landscape",2025-06-26T11:56:18-04:00,true
gemma3:27b,1024,05-detailed-elements,28-theatrical-stage-projection-design.jpg,"abstract, art, atmospheric, blue, cold, dark, dramatic, futuristic, geometric, indoors, installation, lighting, low-key lighting, modern, moody, mysterious, sculpture, shadows","abstract, dark, blue, installation, moody, atmospheric, lighting, shadows, futuristic, geometric, modern, indoors, art, sculpture, cold, mysterious, dramatic, low-key lighting",2025-06-26T11:56:28-04:00,true
gemma3:27b,1024,05-detailed-elements,29-excited-black-brown-dog.jpg,"brown, casual, close-up, contentment, dog, happy, indoors, people, playful, relaxed, soft lighting, tan, warm","happy, playful, close-up, indoors, warm, brown, tan, contentment, dog, people, soft lighting, casual, relaxed",2025-06-26T11:56:37-04:00,true
gemma3:27b,1024,05-detailed-elements,30-woman-smiling-on-boat.jpg,"blue, boat, casual, cloudy, contentment, daylight, distant, horizon, nautical, ocean, outdoors, people, smiling, travel, warm","people, smiling, contentment, outdoors, ocean, blue, cloudy, daylight, travel, nautical, warm, casual, contentment, boat, distant, horizon",2025-06-26T11:56:47-04:00,true
gemma3:27b,1024,05-detailed-elements,31-wildebeest-herd-grazing-savanna.jpg,"animals, brown, calm, distant, golden, grassland, movement, muted, nature, outdoors, peaceful, running, savannah, wide shot, wildlife","animals, wildlife, grassland, savannah, running, movement, nature, outdoors, brown, golden, muted, calm, peaceful, distant, wide shot",2025-06-26T11:56:56-04:00,true
gemma3:27b,1024,05-detailed-elements,32-urban-fire-smoke-city-skyline.jpg,"aerial view, blue, buildings, city, concern, construction, daytime, destruction, distant, fire, gray, haze, people, smoke, somber, urban","smoke, fire, urban, buildings, city, daytime, aerial view, destruction, concern, gray, blue, haze, construction, people, distant, somber",2025-06-26T11:57:07-04:00,true
gemma3:27b,1024,05-detailed-elements,33-seabird-flying-over-pine-trees.jpg,"aerial view, birds, blue, calm, cloudy, daytime., distant, expansive, flight, green, nature, outdoors, peaceful, serene, trees, wildlife","birds, flight, trees, nature, outdoors, green, blue, cloudy, peaceful, serene, wildlife, aerial view, calm, distant, expansive, daytime.",2025-06-26T11:57:16-04:00,true
gemma3:27b,1024,05-detailed-elements,34-humpback-whale-breaching-ocean.jpg,"blue, calm, gray, majestic, marine life, movement, nature, ocean, outdoors, peaceful, splashing, sunlight, water, whale, wildlife","whale, ocean, water, wildlife, nature, blue, gray, calm, peaceful, majestic, marine life, outdoors, sunlight, splashing, movement",2025-06-26T11:57:26-04:00,true
gemma3:27b,1024,05-detailed-elements,35-whale-tail-diving-forest-coastline.jpg,"blue, calm, cloudy, distant, marine life, nature, ocean, outdoors, overcast, peaceful, remote, tranquility, water, whale, wildlife","whale, ocean, blue, water, wildlife, nature, calm, peaceful, marine life, outdoors, distant, cloudy, overcast, remote, tranquility",2025-06-26T11:57:36-04:00,true
gemma3:27b,1024,05-detailed-elements,36-quiche-held-coastal-landscape.jpg,"blue, bright, casual, close-up, contentment, daylight, focus, food, green, hand, outdoor, people, still life, warm","people, hand, food, close-up, daylight, bright, outdoor, casual, warm, contentment, green, blue, focus, still life",2025-06-26T11:57:45-04:00,true
gemma3:27b,1024,05-detailed-elements,37-urban-deer-family-crossing-street.jpg,"animals, calm, deer, gentle, gray, green, nature, outdoors, overcast, parking, peaceful, quiet, residential, suburban, wildlife","deer, wildlife, calm, peaceful, suburban, green, gray, overcast, parking, residential, nature, animals, quiet, gentle, outdoors",2025-06-26T11:57:54-04:00,true
gemma3:27b,1024,05-detailed-elements,38-sunset-reflection-over-water.jpg,"calm, dusk, golden hour, horizon, landscape, nature, peaceful, reflection, serene, sunset, warm colors, water","serene, calm, sunset, water, reflection, golden hour, warm colors, dusk, peaceful, horizon, nature, landscape",2025-06-26T11:58:04-04:00,true
gemma3:27b,1024,05-detailed-elements,39-orange-sunset-lake-silhouette.jpg,"calm, dark, dusk, golden hour, horizon, nature, outdoors, peaceful, reflection, serene, silhouette, sunset, tranquil, warm colors, water","serene, calm, dusk, sunset, water, reflection, silhouette, warm colors, golden hour, peaceful, nature, outdoors, tranquil, dark, horizon",2025-06-26T11:58:13-04:00,true
gemma3:27b,1024,05-detailed-elements,40-sleeping-dog-close-up-portrait.jpg,"affection, blurred, brown, close-up, contentment, cozy, cuddling, dark, gentle, indoors, intimate, peaceful, puppies, soft, warmth","puppies, cuddling, warmth, affection, dark, brown, soft, close-up, indoors, peaceful, cozy, blurred, intimate, gentle, contentment",2025-06-26T11:58:23-04:00,true
gemma3:27b,1024,05-detailed-elements,41-black-dog-on-rocky-riverbed.jpg,"calm, daytime, dog, gray, natural light, neutral, outdoors, overhead, people, quiet, rocks, still","people, dog, calm, gray, rocks, outdoors, overhead, neutral, daytime, still, quiet, natural light",2025-06-26T11:58:32-04:00,true
gemma3:27b,1024,05-detailed-elements,42-abandoned-blue-wheelbarrow-forest.jpg,"abandoned, blue, brown, damaged, debris, decay, desolate, forest, gray, outdoors, overcast, rocks, rusted, somber, somber mood, still life, texture, wreckage","wreckage, abandoned, decay, rusted, somber, desolate, brown, blue, gray, outdoors, forest, debris, damaged, still life, overcast, texture, rocks, somber mood",2025-06-26T11:58:42-04:00,true
gemma3:27b,1024,05-detailed-elements,43-purple-foxglove-with-raindrops.jpg,"bloom, close-up, delicate, floral, green, nature, peaceful, purple, raindrops, soft light, tranquility, vibrant, wet","purple, floral, delicate, wet, raindrops, vibrant, green, soft light, close-up, nature, bloom, peaceful, tranquility",2025-06-26T11:58:52-04:00,true
gemma3:27b,1024,05-detailed-elements,44-foxglove-flowers-forest-meadow.jpg,"blooming, delicate, floral, garden, green, nature, outdoors, peaceful, plants, purple, soft light, vibrant","purple, green, floral, plants, garden, outdoors, soft light, peaceful, nature, vibrant, delicate, blooming",2025-06-26T11:59:02-04:00,true
gemma3:27b,1024,05-detailed-elements,45-hiker-with-dog-forest-trail.jpg,"active, brown, candid, cheerful, daytime, dog, forest, green, nature, outdoors, path, people, playful, sunlight, trees","people, dog, playful, forest, trees, green, brown, sunlight, outdoors, active, cheerful, path, nature, candid, daytime",2025-06-26T11:59:11-04:00,true
gemma3:27b,1024,05-detailed-elements,46-aerial-view-coastal-town.jpg,"aerial view, blue, buildings, calm, cityscape, clouds, daytime, distant, expansive, green, peaceful, pov, quiet., residential, sunlight, travel","aerial view, cityscape, buildings, residential, daytime, sunlight, calm, peaceful, travel, pov, blue, green, clouds, expansive, distant, quiet.",2025-06-26T11:59:21-04:00,true
gemma3:27b,1024,05-detailed-elements,47-office-party-snack-table.jpg,"bright, celebration, cheerful, colorful, daytime, decorations, indoors, neutral colors, party, snacks, still life, sweets, turquoise, window","cheerful, bright, indoors, celebration, party, turquoise, colorful, snacks, sweets, decorations, still life, daytime, window, neutral colors",2025-06-26T11:59:31-04:00,true
gemma3:27b,1024,05-detailed-elements,48-elephant-art-gallery-display.jpg,"animal, art, bird, blue, contemporary, creative, dark, display, elephant, exhibition, gallery, gray, illustration, indoors, moody, still life","art, illustration, animal, elephant, bird, creative, indoors, dark, moody, blue, gray, contemporary, gallery, exhibition, display, still life",2025-06-26T11:59:40-04:00,true
gemma3:27b,1024,05-detailed-elements,49-restaurant-dinner-gathering.jpg,"brown, cheerful, convivial, dimly lit, dining, food, gathering, indoor, people, plates, red, restaurant, togetherness, warm","people, dining, food, gathering, warm, indoor, dimly lit, red, brown, cheerful, plates, restaurant, convivial, togetherness",2025-06-26T11:59:49-04:00,true
