model,image_size,prompt_name,image_filename,tags,raw_output,timestamp,success
llava:13b,768,05-detailed-elements,12-winter-jackets-uv-light.jpg,"artificial lighting; time indicators: evening; emotional atmosphere: festive, beer bottles; objects in background: decorations; environmental conditions: warmth, green, indoor setting; activity: socializing; emotion: joyful; dominant colors: blue, purple; objects in foreground: people, scene type: nighttime"," scene type: nighttime, indoor setting; activity: socializing; emotion: joyful; dominant colors: blue, green, purple; objects in foreground: people, beer bottles; objects in background: decorations; environmental conditions: warmth, artificial lighting; time indicators: evening; emotional atmosphere: festive",2025-06-25T07:36:33-04:00,true
llava:13b,768,05-detailed-elements,13-couple-train-selfie.jpg,"colorful, companionship, daytime, indoors, seating, smiling, train, traveling"," colorful, train, indoors, daytime, seating, smiling, traveling, companionship",2025-06-25T07:36:35-04:00,true
llava:13b,768,05-detailed-elements,14-freddie-mercury-statue.jpg,"bronze, daytime, historical figure, memorial, monument, outdoor, park, sculpture, statue, tribute, urban setting"," statue, park, daytime, outdoor, memorial, bronze, sculpture, monument, tribute, historical figure, urban setting",2025-06-25T07:36:37-04:00,true
llava:13b,768,05-detailed-elements,15-red-eyes-costume-display.jpg,"colorful, display, lights, mannequins, nighttime, red, stage"," colorful, display, mannequins, red, lights, stage, nighttime",2025-06-25T07:36:39-04:00,true
llava:13b,768,05-detailed-elements,16-highland-cattle-pen.jpg,"animals, cows, daytime, field, herd, natural, outdoors, pasture"," animals, cows, herd, field, daytime, outdoors, natural, pasture",2025-06-25T07:36:41-04:00,true
llava:13b,768,05-detailed-elements,17-european-town-rooftop-view.jpg,"architecture, brickwork, buildings, cityscape, colorful, daytime, no people, rooftops, urban"," colorful, buildings, cityscape, architecture, brickwork, rooftops, daytime, urban, no people",2025-06-25T07:36:43-04:00,true
llava:13b,768,05-detailed-elements,18-poppy-seed-cake-slices.jpg,"activity: baking, colors: brown, emotional atmosphere: inviting, green, objects in background: metal tray, objects in foreground: pastries, scene type: food display, time indicator: daytime, yellow"," scene type: food display, activity: baking, objects in foreground: pastries, objects in background: metal tray, colors: brown, yellow, green, time indicator: daytime, emotional atmosphere: inviting",2025-06-25T07:36:45-04:00,true
llava:13b,768,05-detailed-elements,19-louvre-pyramid-courtyard.jpg,"activities: sightseeing, blue, dominant colors: grey, emotional atmosphere: contemplative, emotions: curiosity, environmental conditions: overcast, france, green, location details: paris, objects in foreground: people, pyramid, red, scene type: tourist attraction, secondary colors: black, time indicators: daytime, white"," scene type: tourist attraction, activities: sightseeing, emotions: curiosity, dominant colors: grey, blue, green, secondary colors: black, white, red, objects in foreground: people, pyramid, time indicators: daytime, environmental conditions: overcast, location details: Paris, France, emotional atmosphere: contemplative",2025-06-25T07:36:48-04:00,true
llava:13b,768,05-detailed-elements,20-woman-admiring-classical-statue.jpg,"admiration, classical art, daytime, indoor, marble, museum, sculpture, smile, statue, woman"," statue, marble, indoor, museum, classical art, sculpture, woman, admiration, smile, daytime",2025-06-25T07:36:50-04:00,true
llava:13b,768,05-detailed-elements,21-jeweled-royal-crown-display.jpg,"activity: showcasing, blue, dominant color: gold, emotion: neutral, emotional atmosphere: formal, environmental conditions: well-lit, green, location details: indoors, objects in foreground: crown, people: 0, scene type: display, secondary colors: red, time indicators: daytime"," scene type: display, activity: showcasing, emotion: neutral, dominant color: gold, secondary colors: red, blue, green, objects in foreground: crown, people: 0, location details: indoors, environmental conditions: well-lit, time indicators: daytime, emotional atmosphere: formal",2025-06-25T07:36:53-04:00,true
llava:13b,768,05-detailed-elements,22-catacomb-skull-bone-wall.jpg,"activity: burial, color: brown, emotion: somber, objects in background: darkness, objects in foreground: skulls, scene type: underground, time indicator: daytime"," scene type: underground, activity: burial, objects in foreground: skulls, objects in background: darkness, color: brown, time indicator: daytime, emotion: somber",2025-06-25T07:36:56-04:00,true
llava:13b,768,05-detailed-elements,23-catacomb-ossuary-plaque.jpg,scene type: historical site; activities: commemorative; objects in foreground: skulls; objects in background: plaque; dominant colors: dark tones; people: 0; expressions: solemn; location details: underground; environmental conditions: damp and cool; time indicators: not visible; emotional atmosphere: somber, scene type: historical site; activities: commemorative; objects in foreground: skulls; objects in background: plaque; dominant colors: dark tones; people: 0; expressions: solemn; location details: underground; environmental conditions: damp and cool; time indicators: not visible; emotional atmosphere: somber,2025-06-25T07:36:59-04:00,true
llava:13b,768,05-detailed-elements,24-forest-waterfall-moss-covered.jpg,"daytime, forest, greenery, mossy trees, natural landscape, outdoor setting, river, waterfall"," mossy trees, river, waterfall, forest, greenery, natural landscape, outdoor setting, daytime",2025-06-25T07:37:01-04:00,true
llava:13b,768,05-detailed-elements,25-dog-playing-in-river.jpg,"calm, curious, daytime, dog, natural setting, outdoors, river, rocks, water"," dog, river, rocks, water, outdoors, daytime, natural setting, calm, curious",2025-06-25T07:37:03-04:00,true
llava:13b,768,05-detailed-elements,26-outdoor-cedar-plank-cooking.jpg,"activities: playing guitar, black (clothing), blue (sky), brown (wood), camaraderie, dominant colors: green (trees), emotional atmosphere: warmth, emotions: contentment, environmental conditions: clear sky, light breeze, location details: campground, relaxing, scene type: outdoor gathering, secondary colors: white (tent), singing, time indicators: daytime"," scene type: outdoor gathering, activities: playing guitar, singing, relaxing, emotions: contentment, dominant colors: green (trees), blue (sky), brown (wood), secondary colors: white (tent), black (clothing), time indicators: daytime, location details: campground, environmental conditions: clear sky, light breeze, emotional atmosphere: warmth, camaraderie",2025-06-25T07:37:07-04:00,true
llava:13b,768,05-detailed-elements,27-woman-mountain-summit-view.jpg,"blue (sky), determined; dominant colors: green (trees), gray (rocks); objects in foreground: woman, hiking; emotion: focused, hilltop; environmental conditions: clear sky, landscape; activity: exercise, mountain top; objects in background: trees, mountains; location details: forest, scene type: outdoor, sunny; time indicators: daytime; emotional atmosphere: motivated, water"," scene type: outdoor, landscape; activity: exercise, hiking; emotion: focused, determined; dominant colors: green (trees), blue (sky), gray (rocks); objects in foreground: woman, mountain top; objects in background: trees, water, mountains; location details: forest, hilltop; environmental conditions: clear sky, sunny; time indicators: daytime; emotional atmosphere: motivated",2025-06-25T07:37:10-04:00,true
llava:13b,768,05-detailed-elements,28-theatrical-stage-projection-design.jpg,"activities: music, black, dominant colors: blue, emotional atmosphere: dramatic, emotions: intense, environmental conditions: indoors, lighting effects, objects in background: audience, objects in foreground: stage set, scene type: stage performance, secondary colors: white, time indicators: nighttime"," scene type: stage performance, activities: music, lighting effects, emotions: intense, dominant colors: blue, black, secondary colors: white, objects in foreground: stage set, objects in background: audience, time indicators: nighttime, environmental conditions: indoors, emotional atmosphere: dramatic",2025-06-25T07:37:13-04:00,true
llava:13b,768,05-detailed-elements,29-excited-black-brown-dog.jpg,"black and tan, daytime, dog, happy expression, indoors, looking up, mouth open, no people, sitting on lap, tongue out"," dog, black and tan, sitting on lap, looking up, mouth open, tongue out, happy expression, indoors, daytime, no people",2025-06-25T07:37:15-04:00,true
llava:13b,768,05-detailed-elements,30-woman-smiling-on-boat.jpg,"blue, braid, calm, clouds, coat, daytime, ocean, outdoor, pier, scarf, sky, smiling, standing, water, woman"," sky, clouds, blue, water, ocean, calm, daytime, outdoor, woman, smiling, standing, coat, scarf, braid, pier",2025-06-25T07:37:17-04:00,true
llava:13b,768,05-detailed-elements,31-wildebeest-herd-grazing-savanna.jpg,"animals, antelope, brown, daytime, deer, dry, field, grassland, grazing, green, herd, natural habitat, sunny, wildlife"," animals, wildlife, deer, antelope, field, grassland, brown, green, dry, sunny, daytime, natural habitat, grazing, herd",2025-06-25T07:37:20-04:00,true
llava:13b,768,05-detailed-elements,32-urban-fire-smoke-city-skyline.jpg,"black, buildings, cityscape, clear sky, daytime, emergency response, fire, gray, sidewalk, smoke, street, trees, urban environment, vehicles, white"," cityscape, buildings, trees, daytime, smoke, black, gray, white, fire, emergency response, vehicles, sidewalk, street, urban environment, clear sky",2025-06-25T07:37:22-04:00,true
llava:13b,768,05-detailed-elements,33-seabird-flying-over-pine-trees.jpg,"natural setting; activity: bird flying; emotion: freedom; dominant color: green; objects in foreground: trees; objects in background: sky; time indicator: daytime; environmental conditions: clear sky; emotional atmosphere: serene, scene type: outdoor"," scene type: outdoor, natural setting; activity: bird flying; emotion: freedom; dominant color: green; objects in foreground: trees; objects in background: sky; time indicator: daytime; environmental conditions: clear sky; emotional atmosphere: serene",2025-06-25T07:37:25-04:00,true
llava:13b,768,05-detailed-elements,34-humpback-whale-breaching-ocean.jpg,"calm, daytime, marine life, nature, ocean, outdoors, peaceful, sea, serene, water, whale, wildlife"," ocean, water, whale, marine life, wildlife, sea, nature, outdoors, daytime, calm, serene, peaceful",2025-06-25T07:37:27-04:00,true
llava:13b,768,05-detailed-elements,35-whale-tail-diving-forest-coastline.jpg,"activities: whale watching, calm waters, dominant colors: blue, emotional atmosphere: joyful, emotions: excitement, environmental conditions: clear, green, location details: coastal area, mountains, objects in background: trees, objects in foreground: water, people (0), scene type: ocean, time indicators: daytime, whales, white"," scene type: ocean, activities: whale watching, emotions: excitement, dominant colors: blue, green, white, objects in foreground: water, whales, people (0), objects in background: trees, mountains, time indicators: daytime, environmental conditions: clear, calm waters, location details: coastal area, emotional atmosphere: joyful",2025-06-25T07:37:30-04:00,true
llava:13b,768,05-detailed-elements,36-quiche-held-coastal-landscape.jpg,"colorful, daytime, food, grassy area, hand, outdoors, pastry, waterfront"," colorful, food, pastry, hand, outdoors, daytime, waterfront, grassy area",2025-06-25T07:37:32-04:00,true
llava:13b,768,05-detailed-elements,37-urban-deer-family-crossing-street.jpg,"activities: walking, dominant colors: green, emotional atmosphere: calm, emotions: curious, environmental conditions: daytime, location details: parking lot, objects in background: cars, objects in foreground: deer, people: 0, scene type: urban, secondary colors: gray, time indicators: daylight"," scene type: urban, activities: walking, emotions: curious, dominant colors: green, secondary colors: gray, objects in foreground: deer, objects in background: cars, people: 0, location details: parking lot, environmental conditions: daytime, time indicators: daylight, emotional atmosphere: calm",2025-06-25T07:37:35-04:00,true
llava:13b,768,05-detailed-elements,38-sunset-reflection-over-water.jpg,"boats, calm, evening, horizon, reflection, silhouette, skyline, sunset, tranquil, water"," sunset, water, horizon, calm, boats, silhouette, tranquil, evening, skyline, reflection",2025-06-25T07:37:37-04:00,true
llava:13b,768,05-detailed-elements,39-orange-sunset-lake-silhouette.jpg,"buildings, calm, clouds, evening, horizon, peaceful, sky, sunset, tranquil, trees, water"," sunset, water, horizon, sky, clouds, trees, buildings, calm, tranquil, peaceful, evening",2025-06-25T07:37:39-04:00,true
llava:13b,768,05-detailed-elements,40-sleeping-dog-close-up-portrait.jpg,"black, blanket, brown, cozy, dog, indoors, resting, sleeping, warmth"," dog, black, brown, sleeping, resting, indoors, blanket, cozy, warmth",2025-06-25T07:37:41-04:00,true
llava:13b,768,05-detailed-elements,41-black-dog-on-rocky-riverbed.jpg,"black and tan, daytime, dog, outdoors, rocks, walking"," rocks, dog, black and tan, walking, outdoors, daytime",2025-06-25T07:37:43-04:00,true
llava:13b,768,05-detailed-elements,42-abandoned-blue-wheelbarrow-forest.jpg,"abandoned, broken, colorful, daytime, natural setting, no people, outdoors, rusted, vehicle"," colorful, abandoned, vehicle, broken, rusted, outdoors, daytime, natural setting, no people",2025-06-25T07:37:45-04:00,true
llava:13b,768,05-detailed-elements,43-purple-foxglove-with-raindrops.jpg,"colorful flowers, daytime, dew, droplets, green, natural setting, outdoors, pink, purple"," colorful flowers, droplets, dew, purple, pink, green, outdoors, natural setting, daytime",2025-06-25T07:37:47-04:00,true
llava:13b,768,05-detailed-elements,44-foxglove-flowers-forest-meadow.jpg,"colorful flowers, daytime, forest, greenery, nature, no people, outdoors, wildflowers"," colorful flowers, forest, greenery, wildflowers, nature, outdoors, daytime, no people",2025-06-25T07:37:49-04:00,true
llava:13b,768,05-detailed-elements,45-hiker-with-dog-forest-trail.jpg,"activity: golfing, color: green, dirt, dog, environment: natural, expression: focused, grass, location: forest, person, scene type: outdoor, sport, time: daytime, trees"," scene type: outdoor, activity: golfing, expression: focused, location: forest, environment: natural, time: daytime, color: green, trees, grass, dirt, dog, person, sport",2025-06-25T07:37:52-04:00,true
llava:13b,768,05-detailed-elements,46-aerial-view-coastal-town.jpg,"activity: flying, dominant color: green, emotion: neutral, emotional atmosphere: calm., environmental conditions: clear weather, hills, location details: cityscape with river and lake, objects in background: trees, objects in foreground: houses, roads, scene type: aerial view, secondary color: blue, sky, time indicator: daytime, water"," scene type: aerial view, activity: flying, emotion: neutral, dominant color: green, secondary color: blue, objects in foreground: houses, roads, water, objects in background: trees, hills, sky, time indicator: daytime, location details: cityscape with river and lake, environmental conditions: clear weather, emotional atmosphere: calm.",2025-06-25T07:37:55-04:00,true
