model,image_size,prompt_name,image_filename,tags,raw_output,timestamp,success
minicpm-v:8b,768,05-detailed-elements,10-alpine-peaks-vista.jpg,"aerial view, blue skies, breathtaking, cable car, clouds, cold weather, mountains, outdoor activity., scenic, ski resort, sky, snow, winter","mountains, snow, clouds, sky, winter, scenic, breathtaking, aerial view, ski resort, cable car, blue skies, cold weather, outdoor activity.",2025-06-25T09:18:58-04:00,true
minicpm-v:8b,768,05-detailed-elements,11-blue-sneakers-blacklight.jpg,"casual clothing, purple light, relaxed setting, sneakers, social gathering","sneakers, casual clothing, purple light, relaxed setting, social gathering",2025-06-25T09:19:02-04:00,true
minicpm-v:8b,768,05-detailed-elements,12-winter-jackets-uv-light.jpg,"book, casual clothing, hat, jacket, lights, man, nighttime, outdoor setting, plants, purple light, relaxed, sitting, urban environment.","man, jacket, hat, book, sitting, purple light, relaxed, casual clothing, nighttime, outdoor setting, plants, lights, urban environment.",2025-06-25T09:19:07-04:00,true
minicpm-v:8b,768,05-detailed-elements,13-couple-train-selfie.jpg,"casual clothing, comfortable seating, man with mustache, natural light, relaxed atmosphere, smiling woman, train interior","smiling woman, man with mustache, train interior, comfortable seating, casual clothing, natural light, relaxed atmosphere",2025-06-25T09:19:11-04:00,true
minicpm-v:8b,768,05-detailed-elements,14-freddie-mercury-statue.jpg,"buildings, clear sky, daytime., grassy area, man, pose, sculpture, statue, trees, urban park","statue, man, pose, sculpture, urban park, buildings, trees, grassy area, clear sky, daytime.",2025-06-25T09:19:16-04:00,true
minicpm-v:8b,768,05-detailed-elements,15-red-eyes-costume-display.jpg,"display case, eyes, feathers, lights, museum exhibit., red suit","display case, red suit, eyes, feathers, lights, museum exhibit.",2025-06-25T09:19:20-04:00,true
minicpm-v:8b,768,05-detailed-elements,16-highland-cattle-pen.jpg,"brown fur, dirt ground, highland cattle, horns, overhead view., white lines","highland cattle, brown fur, horns, dirt ground, white lines, overhead view.",2025-06-25T09:19:24-04:00,true
minicpm-v:8b,768,05-detailed-elements,17-european-town-rooftop-view.jpg,"bare trees, brownish-red hues, cityscape, cold weather., high angle view, historical architecture, muted light, overcast sky, red tiles, rooftops, urban environment, winter season","high angle view, cityscape, rooftops, red tiles, urban environment, winter season, bare trees, overcast sky, historical architecture, brownish-red hues, muted light, cold weather.",2025-06-25T09:19:29-04:00,true
minicpm-v:8b,768,05-detailed-elements,18-poppy-seed-cake-slices.jpg,"bakery display case., banana bread, chocolate cake, dessert, food, pickle slices, stainless steel rack, tray","food, dessert, chocolate cake, banana bread, pickle slices, tray, stainless steel rack, bakery display case.",2025-06-25T09:19:33-04:00,true
minicpm-v:8b,768,05-detailed-elements,19-louvre-pyramid-courtyard.jpg,"cloudy sky, glass pyramid, gray pavement, historical building, muted colors, overcast day, paris france, tourists walking","glass pyramid, tourists walking, cloudy sky, historical building, gray pavement, muted colors, overcast day, paris france",2025-06-25T09:19:38-04:00,true
minicpm-v:8b,768,05-detailed-elements,20-woman-admiring-classical-statue.jpg,"braided hair, historical display, indoor setting., laughing woman, marble statue, museum, red sweater, sarcophagus, white text on wall","laughing woman, braided hair, red sweater, marble statue, sarcophagus, museum, historical display, white text on wall, indoor setting.",2025-06-25T09:19:42-04:00,true
minicpm-v:8b,768,05-detailed-elements,21-jeweled-royal-crown-display.jpg,"admiration, artistry, crowd, crown, gold, historical significance., jewels, museum, opulence, reverence","crowd, crown, admiration, opulence, gold, jewels, museum, artistry, reverence, historical significance.",2025-06-25T09:19:47-04:00,true
minicpm-v:8b,768,05-detailed-elements,22-catacomb-skull-bone-wall.jpg,"burial chamber., darkness, eerie, macabre, skulls","skulls, darkness, eerie, macabre, burial chamber.",2025-06-25T09:19:51-04:00,true
minicpm-v:8b,768,05-detailed-elements,23-catacomb-ossuary-plaque.jpg,"aged, ancient, bones, cemetery, crypts, dark, eerie, haunting, historical, history, macabre., memorial, ossuary, preservation, religious, respect, respectful, reverence, sacred, skulls, solemnity, somber, stone, tombstones, underground","ossuary, bones, skulls, tombstones, historical, dark, somber, underground, religious, ossuary, cemetery, crypts, reverence, respect, solemnity, stone, aged, ancient, preservation, history, memorial, sacred, respectful, eerie, haunting, macabre.",2025-06-25T09:19:56-04:00,true
minicpm-v:8b,768,05-detailed-elements,24-forest-waterfall-moss-covered.jpg,"daylight, forest, greenery, mossy trees, natural beauty, outdoor adventure., peacefulness, reflection, rocks, waterfall","waterfall, forest, mossy trees, rocks, reflection, natural beauty, peacefulness, greenery, daylight, outdoor adventure.",2025-06-25T09:20:01-04:00,true
minicpm-v:8b,768,05-detailed-elements,25-dog-playing-in-river.jpg,"daylight, dog, green mossy rocks, medium shot., natural setting, outdoor adventure, playful, red bandana, rocky stream, water, wet fur","dog, water, rocky stream, red bandana, wet fur, playful, outdoor adventure, natural setting, green mossy rocks, daylight, medium shot.",2025-06-25T09:20:05-04:00,true
minicpm-v:8b,768,05-detailed-elements,26-outdoor-cedar-plank-cooking.jpg,"autumn colors, blue banner with yellow text, campfire, casual attire, clinking glasses, cloudy sky, conversation, grassy field, natural light, outdoor gathering, pavilion structure, picnic chairs, recreational activity., relaxed demeanor, singing, socializing, storytelling, wooden instruments","outdoor gathering, casual attire, storytelling, singing, clinking glasses, conversation, relaxed demeanor, wooden instruments, campfire, picnic chairs, cloudy sky, grassy field, pavilion structure, blue banner with yellow text, socializing, autumn colors, natural light, recreational activity.",2025-06-25T09:20:10-04:00,true
minicpm-v:8b,768,05-detailed-elements,27-woman-mountain-summit-view.jpg,"adventure, black tank top, blue skies, casual clothing, clouds, contemplative, elevated viewpoint., exploration, forest, freedom, greenery, healthy lifestyle, hiking, mountains, natural beauty, outdoor activity, relaxation, rocky terrain, scenic view, sky, sunlight, tranquility, woman","woman, contemplative, hiking, mountains, forest, sky, clouds, rocky terrain, black tank top, casual clothing, outdoor activity, natural beauty, scenic view, healthy lifestyle, relaxation, exploration, adventure, freedom, tranquility, blue skies, greenery, sunlight, elevated viewpoint.",2025-06-25T09:20:15-04:00,true
minicpm-v:8b,768,05-detailed-elements,28-theatrical-stage-projection-design.jpg,"aquatic life, artificial structures, blue light, dark ambiance, serene environment, tank design, underwater aquarium, underwater photography., water clarity","underwater aquarium, blue light, aquatic life, artificial structures, dark ambiance, serene environment, water clarity, tank design, underwater photography.",2025-06-25T09:20:20-04:00,true
minicpm-v:8b,768,05-detailed-elements,29-excited-black-brown-dog.jpg,"blanket, blue jeans, couch, dog, eyes, indoor setting., pants, smile, teeth, tongue","dog, smile, teeth, tongue, eyes, pants, blue jeans, couch, blanket, indoor setting.",2025-06-25T09:20:24-04:00,true
minicpm-v:8b,768,05-detailed-elements,30-woman-smiling-on-boat.jpg,"blue sky, boat ride, braid, casual clothing, lighthouse, outdoor activity, smile, water, wind in hair, woman","woman, smile, braid, boat ride, blue sky, water, lighthouse, wind in hair, casual clothing, outdoor activity",2025-06-25T09:20:29-04:00,true
minicpm-v:8b,768,05-detailed-elements,31-wildebeest-herd-grazing-savanna.jpg,"animals, cloudy sky., dry grass, field, grazing, running","animals, running, grazing, field, dry grass, cloudy sky.",2025-06-25T09:20:33-04:00,true
minicpm-v:8b,768,05-detailed-elements,32-urban-fire-smoke-city-skyline.jpg,"blue, buildings, chaos, cityscape, construction site, crane, danger, destruction, emergency response, environmental impact, evacuation, fire, high-rise, industrial, pollution, red, residential area., safety concerns, sky, smoke, smokestacks, sunny, urban, urgency, white","smoke, sky, buildings, crane, urban, cityscape, pollution, industrial, red, white, blue, sunny, smokestacks, fire, emergency response, danger, urgency, chaos, destruction, evacuation, safety concerns, environmental impact, construction site, high-rise, residential area.",2025-06-25T09:20:38-04:00,true
minicpm-v:8b,768,05-detailed-elements,33-seabird-flying-over-pine-trees.jpg,"birds, nature exploration., sky, trees, wildlife photography","birds, sky, trees, wildlife photography, nature exploration.",2025-06-25T09:20:41-04:00,true
minicpm-v:8b,768,05-detailed-elements,34-humpback-whale-breaching-ocean.jpg,"ocean, sunlight reflection, water spray, whale, wildlife watching tours.","whale, ocean, water spray, sunlight reflection, wildlife watching tours.",2025-06-25T09:20:43-04:00,true
minicpm-v:8b,768,05-detailed-elements,35-whale-tail-diving-forest-coastline.jpg,"forest, freedom, nature, ocean, rocks, sunlight, water, whale, wildlife","whale, water, ocean, wildlife, nature, forest, rocks, sunlight, freedom",2025-06-25T09:20:46-04:00,true
minicpm-v:8b,768,05-detailed-elements,36-quiche-held-coastal-landscape.jpg,"casual, daylight, food, grassland, hand, horizon, outdoors, quiche, relaxed., sky","hand, food, quiche, outdoors, sky, grassland, horizon, daylight, casual, relaxed.",2025-06-25T09:20:51-04:00,true
minicpm-v:8b,768,05-detailed-elements,37-urban-deer-family-crossing-street.jpg,"deer crossing street, flowers, green grass, overcast sky, parked cars, paved road, private parking sign, red maple leaf flags., residential building, urban setting","deer crossing street, urban setting, residential building, parked cars, private parking sign, flowers, overcast sky, paved road, green grass, red maple leaf flags.",2025-06-25T09:20:55-04:00,true
minicpm-v:8b,768,05-detailed-elements,38-sunset-reflection-over-water.jpg,"calm waters., horizon line, orange hues, peacefulness, silhouette, sky gradient, sunset, tranquil, water reflection","sunset, water reflection, sky gradient, silhouette, tranquil, orange hues, peacefulness, horizon line, calm waters.",2025-06-25T09:21:00-04:00,true
minicpm-v:8b,768,05-detailed-elements,39-orange-sunset-lake-silhouette.jpg,"peacefulness., reflection, silhouette, sky, sunset, trees, warm tones, water","sunset, water, reflection, sky, silhouette, trees, warm tones, peacefulness.",2025-06-25T09:21:04-04:00,true
minicpm-v:8b,768,05-detailed-elements,40-sleeping-dog-close-up-portrait.jpg,"blanket, close-up, comfortable, cozy, dog, indoors, relaxed., resting, warm","dog, resting, comfortable, close-up, cozy, blanket, indoors, warm, relaxed.",2025-06-25T09:21:09-04:00,true
minicpm-v:8b,768,05-detailed-elements,41-black-dog-on-rocky-riverbed.jpg,"attentive posture, black dog, natural setting., overhead view, rocky ground","black dog, rocky ground, attentive posture, overhead view, natural setting.",2025-06-25T09:21:13-04:00,true
minicpm-v:8b,768,05-detailed-elements,42-abandoned-blue-wheelbarrow-forest.jpg,"abandoned, debris, forest, natural surroundings., overturned, rocky ground, rusted bicycle","abandoned, rusted bicycle, overturned, debris, forest, rocky ground, natural surroundings.",2025-06-25T09:21:17-04:00,true
minicpm-v:8b,768,05-detailed-elements,43-purple-foxglove-with-raindrops.jpg,"close-up shot, garden setting, natural light, purple flowers, water droplets","purple flowers, water droplets, garden setting, natural light, close-up shot",2025-06-25T09:21:22-04:00,true
minicpm-v:8b,768,05-detailed-elements,44-foxglove-flowers-forest-meadow.jpg,"forest, greenery, natural setting, purple flowers, sunlight","purple flowers, forest, greenery, sunlight, natural setting",2025-06-25T09:21:26-04:00,true
minicpm-v:8b,768,05-detailed-elements,45-hiker-with-dog-forest-trail.jpg,"dog, exercise equipment, forest trail, greenery, natural light, outdoor activity., stretching, walking path, woman","woman, stretching, forest trail, dog, exercise equipment, walking path, greenery, natural light, outdoor activity.",2025-06-25T09:21:31-04:00,true
minicpm-v:8b,768,05-detailed-elements,46-aerial-view-coastal-town.jpg,"aerial view, airplane wing, calmness, cityscape, clouds, golden hour, horizon line, mountains in distance, peaceful, perspective from above., residential area, sky, sunset, urban landscape, waterway","aerial view, airplane wing, cityscape, sunset, urban landscape, residential area, waterway, mountains in distance, calmness, peaceful, golden hour, horizon line, clouds, sky, perspective from above.",2025-06-25T09:21:35-04:00,true
